21711	2920
EA5EZ/P	21	14	EU	2.6	39.5	1555113600	1555199999
EA5EZ/P	21	14	EU	2.6	39.5	1569628800	1569715199
EA5EZ/P	21	14	EU	2.6	39.5	1577491200	1577577599
EA5FL/P	21	14	EU	2.6	39.5	1468627200	1468713599
EA5HCC/P	21	14	EU	2.6	39.5	1411171200	1411948799
EA5HCC/P	29	33	AF	-15.3	28.4	1413936000	1414108799
EA5IKT/P	21	14	EU	2.6	39.5	1481328000	1481414399
EA5KB/P/V155	281	14	EU	-3.7	40.4	-1	-1
EA5KB/S	281	14	EU	-3.7	40.4	-1	-1
EA5ND/D	281	14	EU	-3.7	40.4	-1	-1
EA5URE/P	21	14	EU	2.6	39.5	1478908800	1478995199
EA5URM/C	281	14	EU	-3.7	40.4	-1	-1
EA5URM/F	281	14	EU	-3.7	40.4	-1	-1
EA5URM/G	281	14	EU	-3.7	40.4	-1	-1
EA5URM/H	281	14	EU	-3.7	40.4	-1	-1
EA5URM/I	281	14	EU	-3.7	40.4	-1	-1
EA5URM/L	281	14	EU	-3.7	40.4	-1	-1
EA6ACC/UA2FB	21	14	EU	2.6	39.5	795052800	795139199
EA6HP/J	21	14	EU	2.6	39.5	-1	-1
EA6LU	281	14	EU	2.71	39.56	1552089600	1552175999
EA6LU/P	281	14	EU	-3.7	40.4	1552089600	1552175999
EA7AIM/C	281	14	EU	-3.7	40.4	-1	-1
EA7AVV/C	281	14	EU	-3.7	40.4	-1	-1
EA7AWK/C	281	14	EU	-3.7	40.4	-1	-1
EA7CFU/U	281	14	EU	-3.7	40.4	-1	-1
EA7DLA/E	281	14	EU	-3.7	40.4	-1	-1
EA7DLF/ED0	241	13	SA	-58	-62	789696000	791942399
EA7DLF/P	241	13	SA	-58	-62	789696000	791942399
EA7HZ/F	281	14	EU	-3.7	40.4	-1	-1
EA7URE/C	281	14	EU	-3.7	40.4	-1	-1
EA7URE/F	281	14	EU	-3.7	40.4	-1	-1
EA7UV/P	32	33	AF	-3	35.6	1497139200	1497225599
EA8AKG/F	29	33	AF	-15.3	28.4	1315008000	-1
EA8AKG/G	29	33	AF	-15.3	28.4	1236988800	-1
EA8AO	302	33	AF	-15	22	-1	-1
EA8BFH	281	14	EU	-3.7	40.4	1433894400	1434412799
EA8BFH	281	14	EU	-3.7	40.4	1465171200	1465689599
EA8BFH/P	281	14	EU	-3.7	40.4	1465171200	1465689599
EA8CE/D	29	33	AF	-15.3	28.4	-1	-1
EA8CR	302	33	AF	-15	22	188956800	189043199
EA8CR	302	33	AF	-15	22	191203200	191462399
EA8CR/9	302	33	AF	-15	22	188956800	191462399
EA8CR/EA9	302	33	AF	-15	22	188956800	189043199
EA8CR/EA9	302	33	AF	-15	22	191203200	191462399
EA8DIB/J	29	33	AF	-15.3	28.4	-1	-1
EA8DO/LP	29	33	AF	-15.3	28.4	-1	-1
EA8ED	32	33	AF	-15.54	28.1	1526774400	1526860799
EA8EE/L	29	33	AF	-15.3	28.4	-1	-1
EA8TH/LP	29	33	AF	-15.3	28.4	-1	-1
EA9BK	446	33	AF	-5	32	-1	-1
EA9BM	446	33	AF	-5	32	-1	-1
EA9BN	446	33	AF	-5	32	-1	-1
EA9BO	446	33	AF	-5	32	-1	-1
EA9BP	446	33	AF	-5	32	-1	-1
EA9BQ	446	33	AF	-5	32	-1	-1
EA9BS	446	33	AF	-5	32	-1	-1
EA9BT	446	33	AF	-5	32	-1	-1
EA9BU	446	33	AF	-5	32	-1	-1
EA9BV	446	33	AF	-5	32	-1	-1
EA9BW	446	33	AF	-5	32	-1	-1
EA9CD	281	14	EU	-5.29	35.9	1471219200	1471305599
EA9CD	281	14	EU	-5.29	35.9	1471392000	1471478399
EA9CD	281	14	EU	-5.29	35.9	1471824000	1471996799
EA9CD	281	14	EU	-5.29	35.9	1405814400	1406246399
EA9CD	281	14	EU	-5.29	35.9	1505433600	1505519999
EA9CD	281	14	EU	-5.29	35.9	1429228800	1429315199
EA9CD	446	33	AF	-5.29	35.9	-1	-1
EA9CD/M	281	14	EU	-3.7	40.4	1505433600	1505519999
EA9CD/P	281	14	EU	-3.7	40.4	1471219200	1471305599
EA9CD/P	281	14	EU	-3.7	40.4	1471392000	1471478399
EA9CD/P	281	14	EU	-3.7	40.4	1471824000	1471996799
EA9CD/P	281	14	EU	-3.7	40.4	1405814400	1406246399
EA9CD/P	281	14	EU	-3.7	40.4	1429228800	1429315199
EA9CE/C	32	33	AF	-3	35.6	1253318400	-1
EA9CE/E	32	33	AF	-3	35.6	1253318400	-1
EA9CE/F	32	33	AF	-3	35.6	1253318400	-1
EA9CE/G	32	33	AF	-3	35.6	1253318400	-1
EA9CE/H	32	33	AF	-3	35.6	1253318400	-1
EA9CK	446	33	AF	-5	32	-1	-1
EA9CL	446	33	AF	-5	32	-1	-1
EA9DC	113	33	AF	-3	35.6	-1	-1
EA9DD	302	33	AF	-15	22	-1	-1
EA9DE	113	33	AF	-3	35.6	-1	-1
EA9DE	302	33	AF	-15	22	-1	-1
EA9DF	302	33	AF	-15	22	-1	-1
EA9EJ	302	33	AF	-15	22	-1	133574399
EA9ER	302	33	AF	-15	22	-1	2937599
EA9FG	302	33	AF	-15	22	182563200	-1
EA9HU	281	14	EU	-3.7	40.4	1470787200	-1
EA9PD	281	14	EU	-3.7	40.4	1411776000	1411862399
EA9PD	281	14	EU	-3.7	40.4	1505433600	1505519999
EA9PD	281	14	EU	-3.7	40.4	1506729600	1506815999
EA9PD	281	14	EU	-3.7	40.4	1513382400	1513468799
EA9PD	281	14	EU	-3.7	40.4	1514073600	1514159999
EA9PD/P	281	14	EU	-3.7	40.4	1411776000	1411862399
EA9PD/P	281	14	EU	-3.7	40.4	1413676800	1413763199
EA9PD/P	281	14	EU	-3.7	40.4	1506729600	1506815999
EA9PD/P	281	14	EU	-3.7	40.4	1513382400	1513468799
EA9PD/P	281	14	EU	-3.7	40.4	1514073600	1514159999
EA9QD	281	14	EU	-3.7	40.4	1479600000	1479686399
EB5CNK/K	281	14	EU	-3.7	40.4	-1	-1
EB9PH	281	14	EU	-3.7	40.4	1471363200	1471391999
EB9PH	281	14	EU	-3.7	40.4	1471708800	1471737599
EB9PH	281	14	EU	-3.7	40.4	1479484800	1479513599
EB9PH/P	281	14	EU	-3.7	40.4	1471363200	1471391999
EB9PH/P	281	14	EU	-3.7	40.4	1471708800	1471737599
EB9PH/P	281	14	EU	-3.7	40.4	1479484800	1479513599
EC5EA/P	21	14	EU	2.6	39.5	1469836800	1469923199
EC7DRX/H	281	14	EU	-3.7	40.4	-1	-1
ED0BAE	241	13	SA	-58	-62	773884800	-1
ED0BAE	241	13	SA	-58	-62	570153600	573523199
ED0BOD	238	13	SA	-45.5	-60.58	664243200	666230399
ED0IB	21	14	EU	2.6	39.5	764208000	764294399
ED1RGC/O	281	14	EU	-3.7	40.4	-1	-1
ED3RKL	241	13	SA	-58	-62	-1	-1
ED5MFP/C	281	14	EU	-3.7	40.4	-1	-1
ED5MFP/G	281	14	EU	-3.7	40.4	-1	-1
ED5MFP/H	281	14	EU	-3.7	40.4	-1	-1
ED5MFP/I	281	14	EU	-3.7	40.4	-1	-1
ED5MFP/K	281	14	EU	-3.7	40.4	-1	-1
ED5MFP/Q	281	14	EU	-3.7	40.4	-1	-1
ED5MFP/R	281	14	EU	-3.7	40.4	-1	-1
ED5MFP/S	281	14	EU	-3.7	40.4	-1	-1
ED7JCO/J	281	14	EU	-3.7	40.4	-1	-1
ED8BTM/A	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/B	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/C	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/E	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/J	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/L	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/M	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/N	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/P	29	33	AF	-15.3	28.4	-1	-1
ED8BTM/S	29	33	AF	-15.3	28.4	-1	-1
ED8GSA/J	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/D	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/E	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/F	29	33	AF	-15.3	28.4	1079740800	1079827199
ED8LIB/F	29	33	AF	-15.3	28.4	1258761600	1258847999
ED8LIB/F	29	33	AF	-15.3	28.4	921888000	921974399
ED8LIB/G	29	33	AF	-15.3	28.4	826934400	827020799
ED8LIB/G	29	33	AF	-15.3	28.4	1174089600	1174175999
ED8LIB/G	29	33	AF	-15.3	28.4	1258761600	1258934399
ED8LIB/H	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/I	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/O	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/R	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/S	29	33	AF	-15.3	28.4	-1	-1
ED8LIB/T	29	33	AF	-15.3	28.4	-1	-1
ED8LPA/L	29	33	AF	-15.3	28.4	-1	-1
ED8OTA/D	29	33	AF	-15.3	28.4	-1	-1
ED8OTA/H	29	33	AF	-15.3	28.4	-1	-1
ED8PDC/E	29	33	AF	-15.3	28.4	-1	-1
ED8PDC/K	29	33	AF	-15.3	28.4	-1	-1
ED8PDC/LP	29	33	AF	-15.3	28.4	-1	-1
ED8PDC/O	29	33	AF	-15.3	28.4	-1	-1
EF6	29	33	AF	-15.3	28.4	1403956800	1404043319
EF6	281	14	EU	-3.7	40.4	1404043320	1404301499
EF6	281	14	EU	-3.7	40.4	1404325800	1404491879
EF6	281	14	EU	-3.7	40.4	1405196700	1405265399
EF6	281	14	EU	-3.7	40.4	1405268340	1405336979
EF6	281	14	EU	-3.7	40.4	1403049600	1403941859
EF6	281	14	EU	-3.7	40.4	1405940940	1406138039
EF6	281	14	EU	-3.7	40.4	1406138880	1408406399
EF6	281	14	EU	-3.7	40.4	1404492240	1404810719
EF6	281	14	EU	-3.7	40.4	1404847500	1404891539
EF6	281	14	EU	-3.7	40.4	1404923100	1405150919
EF6	281	14	EU	-3.7	40.4	1405370580	1405922699
EF8LIB/N	29	33	AF	-15.3	28.4	-1	-1
EF92EXPO	281	14	EU	-5.88	37.31	707702400	718934399
EG0BOD	241	13	SA	-58	-62	662688000	725846399
EG8LIB/C	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/E	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/F	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/G	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/H	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/I	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/L	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/N	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/O	29	33	AF	-15.3	28.4	-1	-1
EG8LIB/Q	29	33	AF	-15.3	28.4	-1	-1
EG8LP/YL	29	33	AF	-15.3	28.4	1307750400	1309478399
EG8PIB/D	29	33	AF	-15.3	28.4	-1	-1
EG8TH/LP	29	33	AF	-15.3	28.4	-1	-1
EG90IARU	281	14	EU	-3.7	40.4	1427846400	1430438399
EG90IARU/1	281	14	EU	-3.7	40.4	1427846400	1430438399
EG90IARU/2	281	14	EU	-3.7	40.4	1427846400	1430438399
EG90IARU/3	281	14	EU	-3.7	40.4	1427846400	1430438399
EG90IARU/4	281	14	EU	-3.7	40.4	1427846400	1430438399
EG90IARU/5	281	14	EU	-3.7	40.4	1427846400	1430438399
EG90IARU/7	281	14	EU	-3.7	40.4	1427846400	1430438399
EG95SN	281	14	EU	-3.7	40.4	776476800	792633599
EG96SN	281	14	EU	-3.7	40.4	811209600	825292799
EH90IARU/6	21	14	EU	2.6	39.5	1427846400	1430438399
EH90IARU/8	29	33	AF	-15.3	28.4	1427846400	1430438399
EI43UN	354	20	AS	35.8	33.8	-1	-1
EK100RW	15	19	AS	61.37	55.15	675561600	678239999
EK1KP	61	40	EU	53	80	649900800	650159999
EK1P	61	40	EU	53	80	515808000	516671999
EK1P	61	40	EU	53	80	546566400	547775999
EK1P	61	40	EU	53	80	358041600	359683199
EK250RA	15	19	AS	61.37	55.15	679104000	689731199
EK2RR	52	15	EU	24.75	59.44	619228800	619919999
EK3CR/4K	13	39	AN	-64	-65	408153600	408239999
EK3QRP	15	17	AS	61.37	55.15	617414400	617846399
EK4AA	14	21	AS	44.52	40.18	620611200	717897599
EK500A	15	19	AS	61.37	55.15	717897600	720662399
EK7DX	14	21	AS	44.52	40.18	694224000	757382399
EK8HWT	280	17	AS	58.37	37.93	591840000	592531199
EK8IZN	292	17	AS	69.13	41.16	592531200	593049599
EK8R	262	17	AS	68.78	38.54	364435200	365731199
EK9AD	54	16	EU	37.6	55.8	512956800	516326399
EK9QRP/6	54	16	EU	37.6	55.8	679881600	680054399
EK9QRP/6	54	16	EU	37.6	55.8	756777600	756950399
EK9QRP/8	292	17	AS	69.13	41.16	682214400	682991999
EM0C	15	19	AS	61.37	55.15	385776000	391651199
EM1HO	13	13	AN	-64	-65	857174400	890092799
EM1HO	13	13	AN	-64	-65	1078617600	1111017599
EM1HO	13	13	AN	-64	-65	978480000	1012435199
EM1KA	13	13	AN	-64	-65	817084800	909273599
EM1KCC	13	13	AN	-64	-65	980985600	1012521599
EM1KGG	13	13	AN	-64	-65	933724800	954374399
EM1KGG	13	13	AN	-64	-65	1009843200	1041379199
EM1KY	13	13	AN	-64	-65	954720000	983404799
EM1LV	13	13	AN	-64	-65	889488000	920851199
EM1LV/P	13	13	AN	-64	-65	890352000	919209599
EM1U	13	13	AN	-64	-65	817603200	823651199
EM1U	13	13	AN	-64	-65	829526400	1083369599
EM1U	13	13	AN	-64	-65	1548288000	1580601599
EM1U/P	13	13	AN	-64	-65	1091836800	1091923199
EM1U/P	13	13	AN	-64	-65	1328745600	1328831999
EM1U/P	13	13	AN	-64	-65	1076025600	1076111999
EM1UA	13	13	AN	-64	-65	1046476800	1080777599
EM1UA	13	13	AN	-64	-65	1548288000	1580601599
EM1UC	13	13	AN	-64	-65	1141171200	1172707199
EM1W	54	16	EU	37.6	55.8	391996800	392169599
EM2C	27	16	EU	27.57	53.9	473299200	484790399
EM2C	27	16	EU	27.57	53.9	515808000	516758399
EM2C	27	16	EU	27.57	53.9	547344000	548294399
EM2C	27	16	EU	27.57	53.9	578966400	579311999
EM2C	27	16	EU	27.57	53.9	610502400	610847999
EM2C	27	16	EU	27.57	53.9	641520000	642643199
EM2C	27	16	EU	27.57	53.9	673401600	674092799
EM3A	54	16	EU	37.6	55.8	417398400	417657599
EM3A	54	16	EU	37.6	55.8	422841600	423100799
EM4LAM	54	16	EU	37.6	55.8	414806400	415238399
EM5HQ	288	16	EU	30.52	50.45	742262400	742435199
EM5K	288	16	EU	30.52	50.45	432691200	433209599
EM5T	288	16	EU	30.52	50.45	476496000	484185599
EM5T	288	16	EU	30.52	50.45	494121600	494553599
EM5T	288	16	EU	30.52	50.45	547516800	547603199
EM5T	288	16	EU	30.52	50.45	610502400	610847999
EM5T	288	16	EU	30.52	50.45	641520000	642383999
EM5T	288	16	EU	30.52	50.45	705110400	706319999
EM6A	54	16	EU	37.6	55.8	288748800	417657599
EM8T	135	17	AS	74.61	42.87	374025600	374803199
EM93L	288	16	EU	30.52	50.45	745718400	746063999
EN2C	27	16	EU	27.57	53.9	673056000	673747199
EN2N	54	16	EU	37.6	55.8	716860800	716947199
EN50PQ	54	16	EU	37.6	55.8	682214400	688348799
EN6A	54	16	EU	37.6	55.8	410313600	439862399
EN7N	54	16	EU	37.6	55.8	716688000	717638399
EN8TJ	288	16	EU	30.52	50.45	641433600	642643199
EN9BJ	288	16	EU	30.52	50.45	641952000	642643199
EO0BK	288	16	EU	30.52	50.45	641779200	643766399
EO1AOK	61	40	EU	53	80	477014400	484790399
EO1R	52	15	EU	24.75	59.44	441763200	631151999
EO2PPP	146	15	EU	25.28	54.68	547344000	579311999
EO2QGL	145	15	EU	24.11	56.95	473731200	516067199
EO2R	52	15	EU	24.75	59.44	421113600	610761599
EO4AOK	61	40	EU	53	80	515808000	515980799
EO50PQ	54	16	EU	37.6	55.8	682214400	688348799
EO5J	288	16	EU	30.52	50.45	736732800	737078399
EO5O	179	16	EU	28.86	47	473385600	642297599
EO5OOT	179	16	EU	28.86	47	547344000	547603199
EO5OOT	179	16	EU	28.86	47	642124800	642211199
EO5U	288	16	EU	30.52	50.45	751680000	754703999
EO5U	288	16	EU	30.52	50.45	726537600	726623999
EO5U	288	16	EU	30.52	50.45	736646400	736991999
EO6D	18	21	AS	49.88	40.4	641520000	642643199
EO6F	75	21	AS	44.78	41.72	475286400	484790399
EO6F	75	21	AS	44.78	41.72	547344000	547516799
EO6J	288	16	EU	30.52	50.45	736646400	736905599
EO8BED	288	16	EU	30.52	50.45	704592000	705455999
EO8M	135	17	AS	74.61	42.87	474595200	481161599
EO8M	135	17	AS	74.61	42.87	673228800	674092799
EP2AAA	330	21	AS	53	32	1546300800	-1
EP2ABC	330	21	AS	53	32	1546300800	-1
EP2ACJ	330	21	AS	53	32	1546300800	-1
EP2ADC	330	21	AS	53	32	1546300800	-1
EP2AMM	330	21	AS	53	32	1546300800	-1
EP2BMS	330	21	AS	53	32	1546300800	-1
EP2C	330	21	AS	53	32	1546300800	-1
EP2CM	330	21	AS	53	32	1546300800	-1
EP2FA	330	21	AS	53	32	1546300800	-1
EP2FKP	330	21	AS	53	32	1546300800	-1
EP2HEK	330	21	AS	53	32	1546300800	-1
EP2HSE	330	21	AS	53	32	1546300800	-1
EP2HZM	330	21	AS	53	32	1546300800	-1
EP2JEP	330	21	AS	53	32	1546300800	-1
EP2LMA	330	21	AS	53	32	1546300800	-1
EP2LRF	330	21	AS	53	32	1546300800	-1
EP2LSD	330	21	AS	53	32	1546300800	-1
EP2LSH	330	21	AS	51.04	35.81	1546300800	-1
EP2MA	330	21	AS	53	32	1546300800	-1
EP2MHJ	330	21	AS	53	32	1546300800	-1
EP2YMF	330	21	AS	53	32	1546300800	-1
EP3AG	330	21	AS	53	32	1546300800	-1
EP3APK	330	21	AS	53	32	1546300800	-1
EP3BNE	330	21	AS	53	32	1546300800	-1
EP3CQ	330	21	AS	53	32	1546300800	-1
EP3DL	330	21	AS	53	32	1546300800	-1
EP3EEE	330	21	AS	53	32	1546300800	-1
EP3ERA	330	21	AS	53	32	1546300800	-1
EP3ESH	330	21	AS	53	32	1546300800	-1
EP3HJB	330	21	AS	53	32	1546300800	-1
EP3KJD	330	21	AS	53	32	1546300800	-1
EP3MIR	330	21	AS	53	32	1546300800	-1
EP3RB	330	21	AS	53	32	1546300800	-1
EP3SMH	330	21	AS	53	32	1546300800	-1
EP3SMH/M	330	21	AS	53	32	1546300800	-1
EP3SV	330	21	AS	53	32	1546300800	-1
EP3XTM	330	21	AS	53	32	1546300800	-1
EP4HR	330	21	AS	53	32	1546300800	-1
EP4KHA	330	21	AS	53	32	1546300800	-1
EP4MEG	330	21	AS	53	32	1546300800	-1
EP4MMM	330	21	AS	53	32	1546300800	-1
EP4NAR	330	21	AS	53	32	1546300800	-1
EP4SP	330	21	AS	53	32	1546300800	-1
EP5ABD	330	21	AS	53	32	1546300800	-1
EP5ARM	330	21	AS	53	32	1546300800	-1
EP5CRA	330	21	AS	53	32	1546300800	-1
EP5MKN	330	21	AS	53	32	1546300800	-1
EP5MRN	330	21	AS	53	32	1546300800	-1
EP5MSB	330	21	AS	53	32	1546300800	-1
EP6AHA	330	21	AS	53	32	1546300800	-1
EP6AKH	330	21	AS	53	32	1546300800	-1
EP6ANB	330	21	AS	53	32	1546300800	-1
EP6ASN	330	21	AS	53	32	1546300800	-1
EP6ATR	330	21	AS	53	32	1546300800	-1
EP6ESI	330	21	AS	53	32	1546300800	-1
EP6HSN	330	21	AS	53	32	1546300800	-1
EP6MIR	330	21	AS	53	32	1546300800	-1
EP6SBZ	330	21	AS	53	32	1546300800	-1
EP7AHN	330	21	AS	53	32	1546300800	-1
EP7ASN	330	21	AS	53	32	1546300800	-1
EP7AZA	330	21	AS	53	32	1546300800	-1
EP7HFS	330	21	AS	53	32	1546300800	-1
EP7MID	330	21	AS	53	32	1546300800	-1
EP7TAT	330	21	AS	53	32	1546300800	-1
ER0D	15	19	AS	61.37	55.15	703036800	703123199
ER0G	14	21	AS	44.52	40.18	641520000	642729599
ER1M	179	16	EU	28.86	47	687744000	725846399
ER2C	27	16	EU	27.57	53.9	673056000	673487999
ER2Q	145	15	EU	24.11	56.95	641433600	642297599
ER3A	54	16	EU	37.6	55.8	473385600	484790399
ER3A	54	16	EU	37.6	55.8	494208000	494639999
ER3A	54	16	EU	37.6	55.8	686102400	691631999
ER3A	54	16	EU	37.6	55.8	515462400	516067199
ER3W	54	16	EU	37.6	55.8	533692800	547689599
ER3W	54	16	EU	37.6	55.8	578966400	579311999
ER3W	54	16	EU	37.6	55.8	610502400	610847999
ER3W	54	16	EU	37.6	55.8	641520000	642643199
ER3W	54	16	EU	37.6	55.8	686361600	687743999
ER4L	54	16	EU	37.6	55.8	609033600	609379199
ER4L	54	16	EU	37.6	55.8	640137600	640828799
ER4L	54	16	EU	37.6	55.8	653616000	653788799
ER4L	54	16	EU	37.6	55.8	672192000	672537599
ER4L	54	16	EU	37.6	55.8	703641600	704073599
ER4LYL	54	16	EU	37.6	55.8	640137600	640828799
ER50PQ	54	16	EU	37.6	55.8	662688000	694223999
ER5U	288	16	EU	30.52	50.45	389059200	391651199
ER6D	18	21	AS	49.88	40.4	641520000	642297599
ER7L	130	17	AS	71.43	51.17	641520000	642124799
ER8M	135	17	AS	74.61	42.87	673142400	674092799
ER9J	262	17	AS	68.78	38.54	641779200	642643199
ET2AB	51	37	AF	38.9	15.3	-1	-1
ET2AG	51	37	AF	38.9	15.3	-1	-1
ET2BP	51	37	AF	38.9	15.3	-1	-1
ET2CG	51	37	AF	38.9	15.3	-1	-1
ET2FM	51	37	AF	38.9	15.3	-1	-1
ET2HM	51	37	AF	38.9	15.3	-1	-1
ET2KY	51	37	AF	38.9	15.3	-1	-1
ET2LB	51	37	AF	38.9	15.3	-1	-1
ET2LV	51	37	AF	38.9	15.3	-1	-1
ET2MZ	51	37	AF	38.9	15.3	-1	-1
ET2NG	51	37	AF	38.9	15.3	-1	-1
ET2OP	51	37	AF	38.9	15.3	-1	-1
ET2PA	51	37	AF	38.9	15.3	-1	-1
ET2RC	51	37	AF	38.9	15.3	-1	-1
ET2RH	51	37	AF	38.9	15.3	-1	-1
ET2TO	51	37	AF	38.9	15.3	-1	-1
ET2US	51	37	AF	38.9	15.3	-1	-1
ET2US/ET2	51	37	AF	38.9	15.3	-1	-1
ET2US/P	51	37	AF	38.9	15.3	-1	-1
ET2VB	51	37	AF	38.9	15.3	-1	-1
ET2VD	51	37	AF	38.9	15.3	-1	-1
ET2XX	51	37	AF	38.9	15.3	-1	-1
ET2ZZ	51	37	AF	38.9	15.3	-1	-1
ET3AF/2	51	37	AF	38.9	15.3	-1	-1
ET3AM	51	37	AF	38.9	15.3	-1	-1
ET3HP	51	37	AF	38.9	15.3	-1	-1
ET3RC	51	37	AF	38.9	15.3	-1	-1
ET3USN	51	37	AF	38.9	15.3	-1	-1
ET3ZU/A	2	21	AS	45	12.8	52876800	53308799
ET3ZU/A	2	21	AS	45	12.8	42076800	42422399
EU0G	14	21	AS	44.52	40.18	473385600	484790399
EU0G	14	21	AS	44.52	40.18	515808000	516067199
EU0G	14	21	AS	44.52	40.18	547344000	547689599
EU0G	14	21	AS	44.52	40.18	564278400	564710399
EU0G	14	21	AS	44.52	40.18	579139200	579311999
EU0G	14	21	AS	44.52	40.18	610502400	610847999
EU1Q	145	15	EU	24.11	56.95	473385600	484790399
EU1Q	145	15	EU	24.11	56.95	493862400	502156799
EU1Q	145	15	EU	24.11	56.95	515030400	516067199
EU1Q	145	15	EU	24.11	56.95	579052800	579225599
EU1Q	145	15	EU	24.11	56.95	546825600	547689599
EU1R	52	15	EU	24.75	59.44	473472000	484790399
EU1R	52	15	EU	24.75	59.44	494035200	494294399
EU1R	52	15	EU	24.75	59.44	515808000	516067199
EU1R	52	15	EU	24.75	59.44	547344000	547689599
EU1R	52	15	EU	24.75	59.44	610675200	610761599
EU2P	146	15	EU	25.28	54.68	515808000	516067199
EU2P	146	15	EU	25.28	54.68	547257600	547689599
EU2P	146	15	EU	25.28	54.68	578966400	579311999
EU2P	146	15	EU	25.28	54.68	473472000	494467199
EU3A	54	16	EU	23.71	52.1	473385600	483839999
EU3A	54	16	EU	23.71	52.1	547344000	547689599
EU3A	54	16	EU	23.71	52.1	578966400	579225599
EU3A	54	16	EU	23.71	52.1	515808000	515980799
EU3R	54	16	EU	37.6	55.8	459388800	460425599
EU4F	75	21	AS	44.78	41.72	474854400	484531199
EU4F	75	21	AS	44.78	41.72	547344000	547603199
EU5O	179	16	EU	28.86	47	515894400	516067199
EU5O	179	16	EU	28.86	47	547344000	547689599
EU5O	179	16	EU	28.86	47	578966400	579225599
EU5O	179	16	EU	28.86	47	473731200	484531199
EU5T	288	16	EU	30.52	50.45	473385600	484358399
EU5T	288	16	EU	30.52	50.45	579052800	579139199
EU6D	18	21	AS	49.88	40.4	473385600	484358399
EU6D	18	21	AS	49.88	40.4	494294400	494553599
EU6D	18	21	AS	49.88	40.4	515808000	516067199
EU6D	18	21	AS	49.88	40.4	547344000	547603199
EU6D	18	21	AS	49.88	40.4	579139200	579311999
EU6D	18	21	AS	49.88	40.4	610588800	610847999
EU7L	130	17	AS	71.43	51.17	494294400	494380799
EU7L	130	17	AS	71.43	51.17	515808000	515980799
EU7L	130	17	AS	71.43	51.17	547344000	547689599
EU7L	130	17	AS	71.43	51.17	578966400	579311999
EU7L	130	17	AS	71.43	51.17	610502400	610847999
EU7L	130	17	AS	71.43	51.17	473385600	484790399
EU8I	292	17	AS	69.13	41.16	473299200	482803199
EU8I	292	17	AS	69.13	41.16	494553600	494639999
EU8I	292	17	AS	69.13	41.16	515808000	515980799
EU8I	292	17	AS	69.13	41.16	547516800	547689599
EU8M	135	17	AS	74.61	42.87	474163200	482889599
EU8M	135	17	AS	74.61	42.87	494208000	496972799
EU9H	280	17	AS	58.37	37.93	480384000	482889599
EU9H	280	17	AS	58.37	37.93	515808000	516067199
EU9H	280	17	AS	58.37	37.93	578966400	579225599
EU9J	262	17	AS	68.78	38.54	470275200	494380799
EU9J	262	17	AS	68.78	38.54	515894400	515980799
EU9J	262	17	AS	68.78	38.54	547344000	547603199
EV1AN	54	16	EU	37.6	55.8	473472000	484790399
EV1AN	54	16	EU	37.6	55.8	494121600	494207999
EV1AN	54	16	EU	37.6	55.8	547344000	547689599
EV1AN	54	16	EU	37.6	55.8	641433600	642124799
EV1AN	54	16	EU	37.6	55.8	610416000	615340799
EV3FV	75	21	AS	44.78	41.72	473385600	480729599
EV7DN	18	21	AS	49.88	40.4	473644800	485740799
EV7DN	18	21	AS	49.88	40.4	547344000	547603199
EV8IZ	292	17	AS	69.13	41.16	475113600	484012799
EV9AW	15	16	AS	61.37	55.15	473385600	484790399
EV9AW	15	16	AS	61.37	55.15	494035200	494639999
EV9AW	15	16	AS	61.37	55.15	515808000	516067199
EV9AW	15	16	AS	61.37	55.15	547344000	547689599
EV9AW	15	16	AS	61.37	55.15	578534400	579398399
EV9AW	15	16	AS	61.37	55.15	610502400	610588799
EV9AW	15	16	AS	61.37	55.15	641433600	642297599
EW1AA	54	16	EU	37.6	55.8	473385600	484703999
EW1AA	54	16	EU	37.6	55.8	515808000	516067199
EW1AA	54	16	EU	37.6	55.8	579052800	579139199
EW1AA	54	16	EU	37.6	55.8	601862400	601948799
EW1AA	54	16	EU	37.6	55.8	610502400	610588799
